0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	0	0	0	182	0	0	0	0	0	76	0	0	0	235	0	70	0	77	0	169	0	0	0	0	226	0	0	0	0	76	62097.1	5.21471
0	0	186	0	0	70	221	0	0	0	78	70	0	0	0	279	0	0	0	0	176	0	0	0	0	0	0	60	0	0	0	62146.3	2.15502
68	70	0	0	169	0	228	60	0	0	0	0	0	0	0	0	75	60	0	0	0	0	0	235	0	0	257	0	0	0	0	62207.6	4.89806
0	0	191	0	182	0	0	0	85	82	0	0	0	51	0	0	0	0	0	50	174	0	55	0	0	0	0	69	0	0	0	62254.4	4.44029
0	0	0	0	0	0	223	0	0	73	0	77	0	0	0	0	0	0	0	0	0	51	0	0	227	226	0	69	0	0	0	62298.3	3.16259
0	72	0	0	182	0	0	61	0	0	0	0	0	0	0	0	75	0	0	0	0	56	46	232	0	0	0	0	0	0	0	62335.8	3.81202
0	74	0	82	0	69	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	44	0	231	0	0	0	0	57	0	0	62365	2.12444
0	0	185	0	0	0	0	0	0	0	0	0	68	0	0	0	0	61	77	0	0	53	58	0	0	0	257	0	0	0	73	62402.8	2.39977
0	0	184	0	0	0	0	0	0	0	73	73	0	57	234	0	0	50	0	0	0	0	0	0	237	0	250	60	0	0	0	62457.6	3.55929
0	0	0	87	182	0	0	0	0	82	0	68	0	0	231	0	0	0	0	49	0	0	0	230	0	0	0	0	0	0	67	62505.9	5.17835
0	0	188	0	0	0	237	0	0	81	0	0	69	0	0	0	73	59	0	0	0	0	48	0	0	232	0	0	0	0	0	62550.2	2.84132
0	0	189	0	173	0	0	0	0	0	0	0	69	0	233	0	0	59	0	58	0	0	53	0	0	0	0	69	0	0	0	62592	4.10278
0	0	0	85	169	0	0	0	0	0	79	0	0	0	0	0	76	0	0	0	0	0	0	0	230	221	0	0	0	88	0	62640.1	4.26008
0	77	0	0	0	70	0	67	0	0	0	0	0	0	0	281	0	0	0	50	172	0	0	0	0	226	0	0	0	0	78	62684.4	2.78917
0	0	185	0	0	0	0	0	0	83	0	0	70	43	227	265	0	0	0	58	0	0	0	0	0	0	256	0	0	94	0	62738.1	3.25367
0	0	182	0	0	0	237	67	0	0	0	71	71	53	0	0	0	0	0	0	0	0	0	233	0	0	0	0	67	91	0	62785.7	3.56444
75	72	0	0	178	0	0	0	80	0	0	0	67	0	234	0	80	0	0	0	0	0	0	0	236	0	0	0	0	0	0	62835.7	4.78689
75	0	0	86	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	234	0	222	0	0	0	100	67	62885	4.79652
0	0	0	0	0	0	0	0	83	73	0	0	64	54	226	0	0	55	0	0	0	53	0	0	0	0	254	57	0	0	70	62928.2	3.4577
0	0	0	0	0	0	0	0	0	72	0	70	64	0	0	0	0	0	68	0	0	0	53	0	0	0	0	0	55	88	0	62948.7	1.98291
0	0	184	0	0	0	235	67	53	81	0	0	0	0	0	0	0	0	0	0	0	50	0	232	227	0	89	0	0	95	0	63010.4	3.92772
0	0	0	0	182	65	0	67	82	85	0	0	65	0	0	0	0	0	0	58	172	0	0	0	236	0	0	0	0	0	0	63063.7	4.94697
68	0	0	0	170	0	0	0	0	77	0	0	0	0	0	271	0	0	72	0	0	46	52	0	0	0	0	0	0	0	70	63103.7	3.09591
0	75	0	0	0	69	235	0	0	0	0	0	68	0	231	0	0	0	77	47	169	0	0	0	0	0	0	0	0	0	70	63149.6	3.52026
66	0	0	0	0	69	234	0	0	0	76	79	0	0	234	0	0	0	0	0	0	0	0	233	0	0	253	61	0	0	0	63208.6	4.18059
67	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	52	0	50	0	234	236	0	0	0	0	0	70	63246.1	2.44857
61	0	0	0	0	0	0	58	89	0	79	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	249	0	56	0	69	63279.3	2.67403
0	74	188	83	0	0	237	0	0	74	77	0	0	54	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	63318.9	2.55823
0	75	0	89	0	68	0	0	80	0	0	0	0	0	0	0	74	0	0	0	0	48	0	0	237	0	0	0	0	0	78	63354.7	2.33815
0	0	0	0	180	0	0	0	89	0	0	0	0	55	0	0	0	0	75	44	0	0	0	0	237	0	248	0	0	0	0	63405.8	4.85
0	77	191	82	0	0	226	0	0	0	0	0	0	0	0	0	0	48	0	0	0	57	0	0	228	0	0	0	0	0	0	63447.8	2.30136
76	0	0	0	0	70	0	65	0	69	0	0	71	0	235	0	0	0	80	0	0	48	0	0	0	0	0	0	65	0	0	63481.2	2.90533
0	0	0	0	176	0	228	0	86	0	0	0	0	46	0	280	81	0	0	0	0	0	0	0	0	232	246	0	0	87	0	63550.9	5.43914
62	77	0	0	0	66	0	0	88	77	0	0	62	0	0	0	0	0	75	0	176	56	0	0	0	0	254	0	0	0	0	63597.6	3.48058
58	0	0	0	168	69	229	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	236	230	0	0	0	94	67	63658	5.0149
0	0	184	0	179	0	0	0	0	0	0	0	0	56	229	0	81	52	0	53	0	0	56	0	0	0	0	0	0	95	0	63704	4.07698
0	0	0	85	180	0	0	0	0	76	0	0	0	50	229	0	0	0	0	58	0	0	0	0	0	0	252	59	0	0	0	63751.7	4.91502
0	0	0	0	170	0	234	0	0	83	0	0	0	0	227	283	0	0	0	43	0	0	51	0	0	0	0	0	0	0	0	63801.9	4.10121
0	0	0	0	0	66	0	0	0	0	0	70	0	53	234	0	72	58	0	45	0	0	0	0	228	235	0	0	0	0	75	63853.8	3.77716
0	0	186	0	0	0	0	0	90	84	0	0	0	0	0	0	74	0	79	0	0	0	53	0	0	0	0	59	63	96	74	63891.4	2.74228
0	0	0	86	0	0	0	58	82	84	0	0	0	0	0	0	0	56	0	0	0	0	60	0	0	0	0	55	0	87	0	63917	2.12974
0	74	186	0	179	0	229	0	0	0	76	0	67	0	234	283	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	63986.6	5.62934
0	0	0	0	0	67	0	0	0	80	78	0	0	51	0	0	0	0	66	54	0	47	0	0	0	0	0	62	0	0	0	64010.8	1.56366
0	0	0	79	0	0	0	0	0	0	0	0	62	50	235	0	79	0	0	0	0	58	0	0	0	221	0	0	0	0	0	64043.6	2.93822
0	0	0	0	0	0	0	0	0	79	0	0	68	57	0	275	0	0	0	0	0	0	0	223	226	0	0	64	56	0	0	64091.2	2.74341
0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	80	0	66	58	0	0	0	0	0	219	0	0	63	99	0	64119.9	2.44961
0	0	183	0	0	0	0	0	0	0	0	0	70	50	0	0	0	0	0	58	176	0	0	226	0	0	0	0	63	0	67	64159.8	2.91616
0	0	191	0	0	0	236	0	0	0	76	73	71	0	0	0	0	0	0	0	0	0	0	0	0	220	255	72	0	0	0	64213.1	3.81446
0	0	0	0	0	0	228	64	80	0	0	79	66	0	0	0	0	0	0	0	176	0	0	0	0	232	255	0	63	0	0	64269.8	4.97606
0	0	0	88	0	0	237	59	86	0	74	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	253	0	60	87	0	64317.6	3.83762
0	0	0	85	0	63	0	64	0	0	0	0	0	0	0	268	71	0	0	0	176	0	0	0	0	0	0	0	0	0	0	64349.2	1.34423
0	0	0	0	0	63	0	0	0	76	0	0	0	0	226	0	0	0	0	54	0	59	0	230	0	0	256	0	0	97	65	64399.3	3.69093
0	0	0	0	168	0	235	0	0	0	0	75	0	0	0	280	77	55	0	0	176	0	0	0	238	0	0	69	0	0	0	64465.1	4.18438
70	78	0	88	0	68	0	0	0	0	0	0	0	54	0	0	0	0	0	0	170	0	0	0	0	231	255	0	57	0	0	64514	3.86655
0	0	0	0	0	0	0	65	0	0	0	78	0	0	228	0	0	0	78	0	168	0	0	0	237	228	0	0	0	0	0	64563.6	4.22708
0	0	0	88	0	0	0	0	80	84	0	74	0	0	0	0	0	0	0	57	0	0	50	0	0	232	0	73	0	0	0	64597.3	3.4082
0	0	0	89	0	0	0	0	0	81	0	68	0	45	231	0	0	51	0	0	0	51	0	234	234	0	0	0	0	0	77	64650.5	3.91986
0	0	181	0	0	0	0	65	0	82	0	0	0	52	0	283	0	0	68	0	0	0	0	230	223	0	112	0	0	0	0	64711.3	3.29299
0	0	187	0	0	0	235	59	0	0	0	0	67	44	236	281	70	0	0	0	0	0	0	0	0	0	0	55	0	0	0	64762	2.76323
0	0	188	0	0	68	0	58	0	0	0	70	0	0	0	0	0	56	77	0	173	56	0	0	0	233	0	0	0	0	0	64806.9	3.16892
0	0	0	87	0	63	0	0	83	0	0	0	0	0	228	267	0	49	0	0	0	0	0	0	234	0	0	71	0	0	72	64857.6	3.02072
0	0	0	81	0	0	236	0	0	0	0	0	0	0	234	0	0	0	74	0	0	57	55	236	0	0	0	0	0	0	0	64901.7	3.56619
0	0	189	80	168	0	0	0	0	0	77	0	0	0	235	0	0	60	78	0	0	0	59	0	0	222	0	0	57	0	0	64959.2	5.6661
0	75	184	0	181	0	0	65	0	0	0	0	68	0	0	277	72	0	0	56	0	45	0	0	0	0	0	62	0	0	0	65008.7	3.73818
0	77	0	0	0	0	227	0	0	0	79	0	0	0	0	0	0	58	0	0	0	0	0	0	0	229	253	66	63	0	64	65058.8	3.7006
0	74	0	87	0	62	0	0	0	0	79	0	0	43	0	270	0	0	78	0	175	0	0	228	0	0	0	0	0	0	0	65109.2	2.93222
73	0	0	0	0	0	0	0	0	0	0	69	0	0	0	271	0	0	0	56	0	0	0	0	238	0	0	63	59	85	78	65152	2.24732
73	76	0	0	0	0	0	0	0	72	78	0	0	0	0	273	0	0	74	0	0	44	0	0	0	0	257	56	0	0	0	65196.2	2.29401
0	0	0	0	0	70	0	67	0	74	75	77	68	52	0	0	73	0	0	0	0	57	0	0	0	0	0	61	0	0	0	65226.2	2.01302
0	74	0	87	181	0	0	0	0	80	0	0	70	0	0	0	0	52	0	0	167	0	53	0	0	0	256	0	0	0	0	65276.9	4.79668
0	73	191	0	0	0	0	0	0	0	0	0	0	0	0	283	76	52	75	0	0	0	0	0	0	0	0	71	0	0	0	65311.7	1.23371
65	0	0	0	0	0	0	67	0	0	71	77	0	51	0	0	74	0	0	0	0	59	0	0	0	0	0	0	0	83	74	65338.3	1.6249
76	0	185	0	181	0	220	0	88	83	76	0	0	0	0	0	0	0	0	46	0	0	59	0	0	0	0	0	0	0	67	65391.8	4.61646
0	75	185	0	182	0	235	0	0	0	0	0	0	58	0	0	0	57	0	58	176	0	47	0	0	0	250	0	0	0	0	65456.7	5.20278
0	0	0	81	0	0	228	0	0	0	73	71	0	53	0	0	0	0	75	51	0	59	0	0	229	0	0	0	67	0	0	65503.9	3.43082
72	68	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	70	57	171	0	57	0	0	0	0	0	60	98	0	65536.6	2.55821
0	0	0	0	175	0	226	0	78	0	0	66	0	0	232	0	0	0	70	0	172	0	0	0	0	0	0	69	64	0	0	65591.2	5.67306
0	0	0	89	0	0	0	0	90	81	0	0	0	0	233	0	77	0	0	55	168	0	0	227	0	0	0	0	0	92	0	65640.8	4.01762
72	0	0	88	0	0	237	0	84	0	76	68	0	0	0	274	75	0	0	0	0	0	0	0	0	0	0	72	0	0	0	65686.4	2.44493
64	0	190	0	0	0	232	0	0	74	77	0	0	57	0	0	0	0	0	0	0	57	0	224	0	220	0	0	0	0	70	65744.1	3.7614
63	0	0	0	0	0	0	0	0	0	80	68	71	52	0	0	0	0	0	57	0	0	57	235	0	0	0	0	0	0	78	65779.3	2.7393
0	69	191	0	0	0	0	0	90	0	0	68	0	0	0	0	0	0	79	0	176	0	0	0	0	0	0	73	0	0	0	65812.9	2.63024
71	0	191	82	0	66	0	0	0	0	0	0	0	0	232	0	70	0	0	53	176	0	0	0	0	218	0	0	63	0	0	65865.2	3.94256
68	0	0	0	0	59	235	0	0	0	0	0	0	0	0	281	73	61	0	0	0	0	0	0	0	229	256	0	0	0	78	65925.3	3.01096
0	0	0	0	179	0	219	0	0	0	76	0	0	53	230	0	78	0	0	0	174	0	0	0	234	0	0	0	0	96	0	65989.7	5.08823
0	0	0	0	0	0	0	0	90	72	70	0	0	0	232	271	81	0	0	0	0	0	0	226	0	0	0	72	0	0	0	66037.6	3.03265
0	74	0	82	0	0	0	63	0	71	0	0	72	0	0	0	0	57	71	0	0	0	0	0	0	0	251	0	0	92	0	66075.8	2.94695
76	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	78	54	176	0	52	0	0	232	0	70	0	0	0	66121.2	4.5789
0	73	0	0	0	0	0	0	81	73	0	78	0	0	226	0	0	0	0	55	0	0	54	0	0	0	0	70	0	96	0	66154.7	3.285
0	0	191	0	179	68	0	0	80	0	0	0	0	0	0	0	0	57	0	0	0	0	49	0	0	0	0	0	64	0	76	66193.4	3.72132
0	0	185	0	0	0	237	0	87	73	0	0	0	0	234	0	71	45	0	58	0	50	0	226	0	0	0	0	0	0	0	66250.2	3.94646
0	76	0	0	174	62	227	0	82	0	0	78	0	42	0	0	0	0	0	0	171	0	53	0	0	0	0	72	0	0	0	66301.7	4.92464
0	0	187	0	0	67	0	0	0	78	0	0	0	0	0	0	0	0	0	53	0	0	56	0	0	229	252	0	0	99	0	66348.1	3.2826
75	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	80	0	73	43	171	0	0	0	0	0	0	63	0	0	0	66373.7	1.60527
0	0	0	89	0	0	0	0	0	0	71	0	0	52	228	0	0	0	0	0	176	57	0	0	237	0	0	0	0	0	78	66417.7	3.048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281	0	0	0	0	168	0	46	235	237	0	0	72	0	0	77	66468.3	2.59923
0	0	0	0	0	0	0	0	0	82	0	0	0	45	0	281	0	52	76	0	176	0	0	0	0	0	0	0	0	89	65	66506.2	1.69459
0	0	0	0	172	0	0	64	0	73	0	0	0	52	0	0	77	0	0	0	170	0	0	0	0	0	0	61	0	95	64	66546.2	3.57236
0	0	0	88	0	0	0	0	0	82	77	0	0	0	0	0	70	0	0	0	0	59	54	234	0	0	0	0	0	0	64	66579.8	2.25311
0	0	0	81	0	0	238	0	0	84	77	0	0	43	228	0	0	0	0	0	0	0	47	0	0	0	0	58	0	0	78	66619.9	3.01143
0	74	0	0	0	0	0	0	0	78	0	75	65	0	226	0	0	0	0	58	175	49	0	0	0	0	0	0	0	0	0	66653.1	2.97736
67	73	0	0	0	0	225	0	0	81	78	0	0	0	0	0	78	59	0	0	0	0	0	0	237	0	0	0	66	0	0	66698.3	2.46417
0	74	0	0	175	0	0	66	0	0	78	0	0	0	0	0	0	0	0	0	169	0	50	235	225	0	0	0	0	0	71	66756.5	5.06646
0	0	0	0	0	0	225	64	0	0	0	0	65	55	0	0	0	57	0	0	171	0	0	232	0	0	0	0	62	0	77	66802.8	3.31168
0	0	0	86	176	0	0	0	0	78	0	0	0	59	0	280	0	0	0	58	0	0	49	0	236	224	0	0	0	0	0	66864.2	5.01847
0	75	0	0	0	0	0	0	0	0	0	77	71	0	227	267	0	0	0	0	0	0	49	0	228	0	0	0	0	85	0	66909.5	2.97998
0	74	0	0	180	0	0	0	0	0	0	72	64	0	0	280	0	0	0	45	0	0	0	0	0	0	0	72	0	0	76	66949.3	3.53138
0	0	0	0	182	61	0	0	0	81	0	72	0	0	0	0	0	53	0	0	0	55	0	0	231	0	0	0	0	0	0	66989.1	3.46285
27	0	0	0	0	0	203	0	0	0	0	0	0	0	235	0	0	54	0	57	175	0	0	0	231	225	256	0	0	0	0	67056.5	4.80071
76	0	189	87	0	70	0	0	88	0	0	0	0	0	0	278	0	0	0	0	0	56	0	0	0	0	257	0	0	0	0	67105.2	2.51151
0	0	190	87	0	0	0	0	0	0	78	0	69	0	227	0	77	49	0	0	173	45	0	0	0	0	0	0	0	0	0	67146.9	2.63965
68	0	0	0	0	0	221	0	0	0	0	77	0	0	0	282	0	0	0	0	176	0	0	0	0	221	252	0	0	93	0	67207.8	3.6503
0	0	0	0	176	0	229	0	90	0	0	0	0	0	0	0	81	59	0	0	0	0	0	227	0	234	257	0	0	0	0	67276.4	6.03078
0	0	0	0	0	58	237	0	0	77	0	0	0	0	0	0	0	0	71	0	0	0	55	229	230	0	0	0	0	98	0	67328.3	3.28791
68	0	182	0	0	0	227	0	87	0	79	0	71	0	0	0	0	0	74	0	0	0	0	228	0	0	0	0	0	0	70	67379.2	3.48589
0	0	188	81	0	0	223	0	0	0	0	75	0	0	0	0	0	0	78	0	175	0	0	0	0	0	253	0	62	0	0	67431	3.69115
0	0	0	0	0	0	227	0	0	0	0	0	71	47	0	282	0	0	69	0	0	0	0	0	0	224	0	0	0	94	65	67478	2.89945
0	70	0	0	0	67	0	65	0	0	0	0	0	0	0	0	78	0	0	0	0	0	58	0	228	0	0	0	0	94	0	67509	1.8247
0	77	0	0	173	0	0	63	86	80	72	78	0	0	0	0	0	0	0	0	0	45	0	0	233	232	0	0	0	0	0	67566.7	5.75965
71	0	0	89	0	0	0	0	85	0	0	0	64	0	0	272	0	55	79	0	0	0	0	0	231	0	0	0	0	92	0	67614.6	2.66973
0	0	0	87	0	0	235	68	0	0	0	78	0	43	0	0	0	0	77	0	0	0	52	0	0	231	254	0	0	0	0	67667.6	4.49293
66	0	0	86	0	0	0	0	0	0	71	0	0	0	0	0	0	0	69	0	0	56	0	226	0	0	0	0	54	0	0	67697.2	2.27621
0	0	189	0	170	0	0	63	89	0	0	0	0	0	0	0	0	0	0	48	0	0	59	0	0	230	0	0	0	0	0	67739.9	4.68072
0	0	0	0	178	66	0	0	0	0	74	77	0	45	0	0	0	57	0	0	0	0	0	0	0	0	0	59	0	0	0	67769.8	2.92968
74	0	0	0	0	0	0	65	0	0	0	78	0	0	0	279	73	0	0	0	0	44	55	234	232	0	0	72	0	0	0	67824.3	2.9145
67	0	0	0	0	0	0	66	0	0	0	66	0	0	0	0	0	0	72	56	173	0	0	0	237	0	0	0	59	0	70	67865.4	3.02202
75	0	0	0	0	0	0	0	90	0	80	0	0	0	0	0	76	0	73	0	167	0	57	0	0	0	0	0	57	98	72	67903.4	2.72823
0	0	185	0	0	0	224	0	0	0	77	0	66	0	0	0	0	0	0	57	0	0	0	0	0	0	0	72	54	0	66	67937.8	2.22678
0	76	0	0	180	0	0	0	0	0	0	0	64	56	0	0	81	0	0	0	0	54	0	0	0	0	256	0	0	82	0	67979.5	3.89335
0	0	0	88	179	0	0	0	0	0	0	0	71	0	0	0	0	0	79	0	175	58	0	0	0	0	253	60	0	0	0	68027.6	4.63204
76	0	185	0	178	0	0	0	0	0	0	77	0	52	235	0	0	50	0	0	173	0	0	226	0	0	0	0	0	0	0	68087	5.18391
0	0	0	0	0	0	0	0	82	76	0	0	0	0	0	0	73	53	0	0	0	0	57	0	0	0	0	0	0	0	66	68106	1.2894
0	0	0	0	0	0	235	0	84	0	75	0	0	0	0	0	0	56	77	0	170	0	0	230	0	0	254	0	0	0	0	68163.7	3.97095
68	0	0	0	0	69	0	0	0	0	0	71	72	0	226	0	0	0	0	53	174	0	0	0	228	230	0	0	0	0	0	68217.5	4.23768
0	0	0	0	177	0	0	65	0	0	77	0	0	0	235	0	72	0	65	0	0	0	0	0	0	0	255	0	0	84	0	68267.1	4.70637
0	0	0	0	177	0	0	0	0	0	0	0	0	56	0	0	73	51	68	0	0	0	51	0	0	0	0	0	0	0	0	68294.3	2.76508
0	0	181	0	0	0	0	0	0	71	75	0	69	0	0	0	79	0	0	0	0	0	0	0	0	226	0	0	0	98	0	68328.7	2.26288
0	0	0	89	0	69	0	67	0	0	0	0	71	0	230	0	0	55	0	58	0	0	0	0	0	0	0	0	0	0	0	68356.3	2.38439
0	0	0	0	0	0	233	0	82	0	75	0	0	0	0	0	0	0	0	0	0	0	58	233	0	0	255	0	66	0	0	68404.1	3.73189
0	0	188	0	178	0	0	0	0	0	0	0	0	0	0	0	0	62	76	0	176	0	0	226	0	0	0	0	0	0	0	68451	3.98349
0	0	0	0	0	0	0	0	0	0	77	0	0	0	235	274	0	0	0	0	173	0	57	0	0	233	0	64	0	83	0	68500	3.29453
68	0	0	0	0	69	227	0	88	0	0	0	0	0	0	270	0	61	0	49	0	58	0	0	0	0	254	0	0	0	0	68552.4	2.6662
0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	175	50	58	0	0	234	0	0	0	93	79	68585.3	2.73181
0	0	0	0	176	61	0	0	0	74	0	68	62	0	232	0	0	0	68	0	0	56	0	0	0	230	0	0	0	99	0	68638.2	5.57099
74	0	0	87	0	0	234	0	84	0	0	70	70	0	232	0	69	0	71	0	0	0	0	0	0	0	0	0	0	99	0	68685.7	3.88406
0	0	0	0	0	0	0	0	86	75	79	0	71	0	0	0	0	0	0	58	0	46	0	234	231	229	0	63	0	0	0	68741.9	4.46511
61	0	184	0	0	0	0	0	82	0	0	75	67	0	0	0	0	0	79	0	0	0	0	0	0	221	0	0	67	0	0	68779.5	3.49502
73	0	0	0	0	0	237	67	0	0	0	0	0	0	235	0	0	48	77	0	0	0	0	230	0	0	0	70	0	84	0	68829.4	3.61377
74	0	0	84	179	0	0	0	0	0	0	0	67	0	0	0	0	0	80	52	0	0	59	0	236	0	0	0	0	0	0	68874	4.30444
0	0	0	0	182	0	221	57	0	0	0	69	0	0	0	0	0	54	73	46	0	0	0	0	226	228	0	0	0	84	0	68937.2	5.68842
0	0	0	89	0	0	233	0	0	0	79	0	0	0	0	280	0	0	0	0	0	50	0	234	0	0	0	0	0	0	0	68980.4	2.20404
72	0	0	0	0	71	0	0	0	0	71	66	0	0	0	0	0	45	79	0	0	0	0	0	0	224	0	0	0	0	0	69010.6	2.22057
0	0	0	0	0	0	0	0	90	77	71	0	63	0	0	0	0	0	78	55	0	0	0	0	0	234	0	0	55	0	0	69044.8	3.43557
66	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	82	0	0	0	166	52	0	0	0	232	254	72	0	0	0	69088.6	3.07098
0	0	0	88	0	0	236	0	0	72	73	0	0	58	227	0	0	0	0	0	176	0	0	0	0	0	0	55	0	0	77	69134.4	3.28871
0	0	183	0	180	67	0	0	87	0	74	0	0	0	232	0	0	0	0	0	0	0	53	0	0	0	253	70	0	0	0	69191.6	5.28007
0	0	189	0	170	0	0	58	0	0	78	78	0	0	233	0	0	0	0	0	175	0	0	0	0	217	256	0	0	0	0	69259.2	6.2605
0	0	186	86	176	0	220	0	0	0	75	0	0	0	0	0	0	0	76	0	0	0	0	235	0	0	0	0	0	0	0	69313.1	4.60998
0	76	0	0	0	0	0	0	0	0	0	61	39	52	0	0	0	0	0	0	176	0	0	0	237	227	254	68	0	98	0	69372	4.38874
0	0	0	0	178	0	236	58	0	0	0	0	0	0	0	0	0	0	0	58	175	0	0	0	0	0	0	61	0	97	74	69417.3	4.0961
0	0	183	88	0	0	0	0	84	0	0	0	0	0	0	0	0	0	72	0	176	0	0	0	237	232	0	0	0	0	72	69471.5	4.04416
0	0	0	0	0	0	0	65	0	0	0	67	0	0	0	0	79	60	0	42	0	0	0	233	0	0	0	0	0	94	0	69501.2	2.00025
70	0	0	0	0	70	0	0	0	0	0	0	0	0	230	0	0	0	75	58	176	0	51	0	0	218	249	0	0	0	0	69555.6	4.37664
62	0	0	0	175	0	0	0	83	0	0	0	0	53	0	0	0	0	0	0	176	50	46	0	0	0	0	0	0	0	0	69589.4	3.54925
76	0	0	0	0	69	0	0	0	0	0	0	0	0	232	0	0	48	67	0	176	0	0	0	0	0	0	69	66	0	78	69626.9	2.719
0	74	0	0	0	68	237	65	0	76	0	0	0	41	0	0	0	0	0	0	0	59	0	222	0	0	251	0	0	0	0	69678.7	3.54527
0	77	187	0	0	0	237	0	90	0	0	0	0	0	0	0	0	0	0	57	0	49	0	225	234	0	0	0	0	93	64	69739.9	4.05213
0	74	0	80	172	0	0	0	0	0	76	70	0	0	0	272	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	69787.4	3.7032
0	68	0	89	0	0	0	0	0	0	0	0	0	0	0	0	74	0	77	44	175	0	54	0	0	0	0	0	0	86	0	69817.6	2.22077
0	0	0	0	180	0	235	0	0	0	72	78	71	0	0	0	0	54	0	0	0	58	0	0	228	0	0	0	0	0	0	69867.6	4.18393
72	70	0	0	0	0	0	0	80	0	0	0	0	0	234	0	0	47	78	0	0	0	0	0	0	0	0	0	0	0	73	69896.2	2.48757
0	0	0	87	0	70	0	0	0	0	77	0	0	49	0	0	0	0	0	0	0	0	0	229	235	0	0	71	0	0	75	69939.6	2.71202
0	0	0	0	182	0	0	0	89	0	0	0	0	0	234	278	0	57	0	0	0	0	0	0	232	217	0	71	56	0	0	70005.9	5.75476
0	0	0	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	228	236	231	0	56	0	90	75	70063.8	5.29876
0	0	0	0	181	0	0	67	0	79	0	0	0	0	0	279	0	0	0	0	175	0	0	0	0	228	0	0	0	0	64	70114.6	4.3067
0	71	187	0	0	0	0	57	90	80	78	0	0	46	0	271	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	70156.1	2.2964
0	0	0	0	0	0	236	0	0	82	0	0	0	0	0	0	70	0	76	56	0	45	59	0	0	0	252	0	0	85	0	70200.9	2.92111
70	0	0	0	0	0	0	0	0	0	75	0	0	0	0	280	81	0	0	0	170	0	0	0	0	231	248	0	0	0	74	70254.9	2.86799
0	0	189	0	177	0	0	62	89	0	79	0	0	0	0	0	80	0	0	0	0	0	0	0	0	224	0	0	0	0	0	70299.9	4.40582
0	0	0	0	0	0	0	58	80	0	0	0	0	56	0	0	0	0	72	0	172	0	0	0	0	0	253	0	55	0	0	70335.7	3.05694
0	77	187	0	0	0	234	0	0	0	73	0	0	0	0	276	0	0	0	56	0	0	0	0	0	0	256	0	59	0	0	70388.8	2.85167
0	0	190	0	0	0	0	67	0	0	0	78	0	56	235	0	0	0	0	0	0	0	0	0	0	223	250	71	0	0	75	70442	4.38932
0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	70	0	78	57	172	0	0	225	229	173	255	0	0	0	0	70506.2	4.58299
0	0	0	0	169	0	223	0	0	0	71	69	0	53	0	0	0	60	0	0	0	0	0	0	234	0	0	66	0	98	0	70558.7	4.11782
73	75	184	0	0	0	0	0	0	0	0	0	62	56	0	270	79	0	0	0	0	0	0	225	0	229	0	0	0	0	77	70616.6	3.37037
0	0	0	0	176	0	0	0	87	0	0	0	67	0	0	0	0	0	77	54	0	0	0	0	0	0	0	0	64	91	68	70651.6	4.21439
0	76	182	0	0	0	0	0	0	0	77	0	0	51	0	0	0	0	0	0	173	53	0	0	0	232	0	0	0	0	0	70688.7	2.61348
67	0	0	0	0	0	0	0	0	0	78	75	69	0	0	0	0	49	0	0	0	0	0	231	0	0	254	0	0	0	0	70727.5	2.6922
0	0	188	0	178	70	237	66	0	0	0	0	0	57	234	0	75	50	0	0	0	0	0	0	0	234	0	0	0	0	0	70793.2	5.57468
0	0	0	0	0	71	0	0	0	0	0	0	0	47	0	0	78	54	80	0	0	44	0	0	229	0	0	0	0	0	0	70824.1	1.46143
0	0	0	0	0	0	236	67	0	71	0	0	0	42	0	272	0	0	75	0	0	0	0	0	234	0	253	0	0	0	70	70886	3.38582
0	0	0	0	0	0	225	62	0	0	79	0	0	0	235	271	0	60	68	0	0	0	0	0	0	0	0	68	0	0	0	70931.5	2.5672
0	74	0	0	167	61	0	0	0	0	0	73	0	0	0	0	0	0	0	58	0	0	54	0	0	0	256	0	0	0	79	70973.2	4.16972
0	0	0	0	0	0	0	67	86	0	71	69	0	0	0	0	0	59	0	0	0	0	54	0	0	221	0	62	0	82	79	71011	3.28129
